GO:0098800	Micu3
GO:0000266	Mief1
GO:0005739	Mief1
GO:0005741	Mief1
GO:0007005	Mief1
GO:0090141	Mief1
GO:0010821	Mief1
GO:0010822	Mief1
GO:0090140	Mief1
GO:0005740	Mief1
GO:0031966	Mief1
GO:0003374	Mief2
GO:0005739	Mief2
GO:0005741	Mief2
GO:0007005	Mief2
GO:0010821	Mief2
GO:0090141	Mief2
GO:0000266	Mief2
GO:0010822	Mief2
GO:0090140	Mief2
GO:0005740	Mief2
GO:0031966	Mief2
GO:0005739	Miga1
GO:0005741	Miga1
GO:0008053	Miga1
GO:0007005	Miga1
GO:0005740	Miga1
GO:0031966	Miga1
GO:0005739	Miga2
GO:0005741	Miga2
GO:0008053	Miga2
GO:0007005	Miga2
GO:0005740	Miga2
GO:0031966	Miga2
GO:0005739	Mipep
GO:0005759	Mipep
GO:0006627	Mipep
GO:0006626	Mipep
GO:0006839	Mipep
GO:0007005	Mipep
GO:0034982	Mipep
GO:0070585	Mipep
GO:0072655	Mipep
GO:0007005	Mir133a-1hg
GO:0007005	Mir351
GO:0042775	Mir451a
GO:0051881	Mir451a
GO:0042775	Mir451b
GO:0051881	Mir451b
GO:0090140	Mir539
GO:0000266	Mir539
GO:0007005	Mir539
GO:0010821	Mir539
GO:0007005	Mir668
GO:0007005	Mir696
GO:0051901	Mllt11
GO:0090200	Mllt11
GO:0051881	Mllt11
GO:0051882	Mllt11
GO:0051900	Mllt11
GO:0001836	Mllt11
GO:0007005	Mllt11
GO:0008637	Mllt11
GO:0010821	Mllt11
GO:0010822	Mllt11
GO:0090199	Mllt11
GO:0005739	Mlxip
GO:0005741	Mlxip
GO:0005740	Mlxip
GO:0031966	Mlxip
GO:0005739	Mlycd
GO:0005759	Mlycd
GO:0005739	Mmaa
GO:0005739	Mmab
GO:0005739	Mmachc
GO:0005739	Mmadhc
GO:0005739	Mmp3
GO:0090200	Mmp9
GO:0001836	Mmp9
GO:0007005	Mmp9
GO:0008637	Mmp9
GO:0010821	Mmp9
GO:0010822	Mmp9
GO:0090199	Mmp9
GO:0005739	Mmut
GO:0005759	Mmut
GO:0001844	Moap1
GO:0005739	Moap1
GO:0005741	Moap1
GO:0090200	Moap1
GO:0006839	Moap1
GO:0007005	Moap1
GO:0007006	Moap1
GO:0008637	Moap1
GO:0035794	Moap1
GO:0046902	Moap1
GO:0051204	Moap1
GO:0070585	Moap1
GO:0072655	Moap1
GO:0097345	Moap1
GO:1902108	Moap1
GO:1902110	Moap1
GO:1902686	Moap1
GO:0001836	Moap1
GO:0010821	Moap1
GO:0010822	Moap1
GO:0090199	Moap1
GO:0005740	Moap1
GO:0031966	Moap1
GO:0005739	Mobp
GO:0005739	Mpc1
GO:0005743	Mpc1
GO:0006850	Mpc1
GO:1990542	Mpc1
GO:0005740	Mpc1
GO:0031966	Mpc1
GO:0005739	Mpc2
GO:0005743	Mpc2
GO:0006850	Mpc2
GO:1990542	Mpc2
GO:0005740	Mpc2
GO:0031966	Mpc2
GO:0005739	Mpg
GO:0042645	Mpg
GO:0005759	Mpg
GO:0005739	Mpo
GO:0005739	Mpst
GO:0005743	Mpst
GO:0005740	Mpst
GO:0031966	Mpst
GO:0000002	Mpv17
GO:0005739	Mpv17
GO:0005743	Mpv17
GO:1901858	Mpv17
GO:0007005	Mpv17
GO:0032042	Mpv17
GO:0005740	Mpv17
GO:0031966	Mpv17
GO:0005739	Mpv17l
GO:1901029	Mpv17l
GO:0006839	Mpv17l
GO:0007005	Mpv17l
GO:0007006	Mpv17l
GO:0008637	Mpv17l
GO:0010821	Mpv17l
GO:0010823	Mpv17l
GO:0035794	Mpv17l
GO:0035795	Mpv17l
GO:0046902	Mpv17l
GO:0097345	Mpv17l
GO:1901028	Mpv17l
GO:1902108	Mpv17l
GO:1902110	Mpv17l
GO:1902686	Mpv17l
GO:0005739	Mpv17l2
GO:0005743	Mpv17l2
GO:0005762	Mpv17l2
GO:0061668	Mpv17l2
GO:0070131	Mpv17l2
GO:0032543	Mpv17l2
GO:0070129	Mpv17l2
GO:0140053	Mpv17l2
GO:0005740	Mpv17l2
GO:0031966	Mpv17l2
GO:0005759	Mpv17l2
GO:0005761	Mpv17l2
GO:0097552	Mre11a
GO:0005739	Mrm1
GO:0005739	Mrm2
GO:1902775	Mrm2
GO:0061668	Mrm2
GO:0005739	Mrm3
GO:0005739	Mrpl1
GO:0005743	Mrpl1
GO:0005762	Mrpl1
GO:0032543	Mrpl1
GO:0140053	Mrpl1
GO:0005740	Mrpl1
GO:0031966	Mrpl1
GO:0005759	Mrpl1
GO:0005761	Mrpl1
GO:0005739	Mrpl10
GO:0005743	Mrpl10
GO:0005762	Mrpl10
GO:0032543	Mrpl10
GO:0140053	Mrpl10
GO:0005740	Mrpl10
GO:0031966	Mrpl10
GO:0005759	Mrpl10
GO:0005761	Mrpl10
GO:0005739	Mrpl11
GO:0005743	Mrpl11
GO:0005762	Mrpl11
GO:0032543	Mrpl11
GO:0140053	Mrpl11
GO:0005740	Mrpl11
GO:0031966	Mrpl11
GO:0005759	Mrpl11
GO:0005761	Mrpl11
GO:0005739	Mrpl12
GO:0005743	Mrpl12
GO:0005761	Mrpl12
GO:0005762	Mrpl12
GO:0006390	Mrpl12
GO:0032543	Mrpl12
GO:0000959	Mrpl12
GO:0140053	Mrpl12
GO:0005740	Mrpl12
GO:0031966	Mrpl12
GO:0005759	Mrpl12
GO:0005739	Mrpl13
GO:0005743	Mrpl13
GO:0005761	Mrpl13
GO:0005762	Mrpl13
GO:0032543	Mrpl13
GO:0140053	Mrpl13
GO:0005740	Mrpl13
GO:0031966	Mrpl13
GO:0005759	Mrpl13
GO:0005739	Mrpl14
GO:0005743	Mrpl14
GO:0005762	Mrpl14
GO:0032543	Mrpl14
GO:0140053	Mrpl14
GO:0005740	Mrpl14
GO:0031966	Mrpl14
GO:0005759	Mrpl14
GO:0005761	Mrpl14
GO:0000002	Mrpl15
GO:0005739	Mrpl15
GO:0005743	Mrpl15
GO:0005762	Mrpl15
GO:0032543	Mrpl15
GO:0007005	Mrpl15
GO:0140053	Mrpl15
GO:0005740	Mrpl15
GO:0031966	Mrpl15
GO:0005759	Mrpl15
GO:0005761	Mrpl15
GO:0005739	Mrpl16
GO:0005743	Mrpl16
GO:0005762	Mrpl16
GO:0032543	Mrpl16
GO:0140053	Mrpl16
GO:0005740	Mrpl16
GO:0031966	Mrpl16
GO:0005759	Mrpl16
GO:0005761	Mrpl16
GO:0000002	Mrpl17
GO:0005739	Mrpl17
GO:0005743	Mrpl17
GO:0005762	Mrpl17
GO:0032543	Mrpl17
GO:0007005	Mrpl17
GO:0140053	Mrpl17
GO:0005740	Mrpl17
GO:0031966	Mrpl17
GO:0005759	Mrpl17
GO:0005761	Mrpl17
GO:0005739	Mrpl18
GO:0005743	Mrpl18
GO:0005762	Mrpl18
GO:0032543	Mrpl18
GO:0035928	Mrpl18
GO:0140053	Mrpl18
GO:0035927	Mrpl18
GO:1990542	Mrpl18
GO:0005740	Mrpl18
GO:0031966	Mrpl18
GO:0005759	Mrpl18
GO:0005761	Mrpl18
GO:0005739	Mrpl19
GO:0005743	Mrpl19
GO:0005761	Mrpl19
GO:0005762	Mrpl19
GO:0032543	Mrpl19
GO:0140053	Mrpl19
GO:0005740	Mrpl19
GO:0031966	Mrpl19
GO:0005759	Mrpl19
GO:0005739	Mrpl2
GO:0005743	Mrpl2
GO:0005762	Mrpl2
GO:0032543	Mrpl2
GO:0140053	Mrpl2
GO:0005740	Mrpl2
GO:0031966	Mrpl2
GO:0005759	Mrpl2
GO:0005761	Mrpl2
GO:0005739	Mrpl20
GO:0005743	Mrpl20
GO:0005761	Mrpl20
GO:0005762	Mrpl20
GO:0032543	Mrpl20
GO:0140053	Mrpl20
GO:0005740	Mrpl20
GO:0031966	Mrpl20
GO:0005759	Mrpl20
GO:0005739	Mrpl21
GO:0005743	Mrpl21
GO:0005762	Mrpl21
GO:0032543	Mrpl21
GO:0140053	Mrpl21
GO:0005740	Mrpl21
GO:0031966	Mrpl21
GO:0005759	Mrpl21
GO:0005761	Mrpl21
GO:0005739	Mrpl22
GO:0005743	Mrpl22
GO:0005762	Mrpl22
GO:0032543	Mrpl22
GO:0140053	Mrpl22
GO:0005740	Mrpl22
GO:0031966	Mrpl22
GO:0005759	Mrpl22
GO:0005761	Mrpl22
GO:0005739	Mrpl23
GO:0005743	Mrpl23
GO:0005761	Mrpl23
GO:0005762	Mrpl23
GO:0032543	Mrpl23
GO:0140053	Mrpl23
GO:0005740	Mrpl23
GO:0031966	Mrpl23
GO:0005759	Mrpl23
GO:0005739	Mrpl24
GO:0005743	Mrpl24
GO:0005762	Mrpl24
GO:0032543	Mrpl24
GO:0140053	Mrpl24
GO:0005740	Mrpl24
GO:0031966	Mrpl24
GO:0005759	Mrpl24
GO:0005761	Mrpl24
GO:0005739	Mrpl27
GO:0005743	Mrpl27
GO:0005762	Mrpl27
GO:0032543	Mrpl27
GO:0140053	Mrpl27
GO:0005740	Mrpl27
GO:0031966	Mrpl27
GO:0005759	Mrpl27
GO:0005761	Mrpl27
GO:0005739	Mrpl28
GO:0005743	Mrpl28
GO:0005761	Mrpl28
GO:0005762	Mrpl28
GO:0032543	Mrpl28
GO:0140053	Mrpl28
GO:0005740	Mrpl28
GO:0031966	Mrpl28
GO:0005759	Mrpl28
GO:0005739	Mrpl3
GO:0005743	Mrpl3
GO:0005762	Mrpl3
GO:0032543	Mrpl3
GO:0140053	Mrpl3
GO:0005740	Mrpl3
GO:0031966	Mrpl3
GO:0005759	Mrpl3
GO:0005761	Mrpl3
GO:0005739	Mrpl30
GO:0005743	Mrpl30
GO:0005761	Mrpl30
GO:0005762	Mrpl30
GO:0032543	Mrpl30
GO:0140053	Mrpl30
GO:0005740	Mrpl30
GO:0031966	Mrpl30
GO:0005759	Mrpl30
GO:0005739	Mrpl32
GO:0005743	Mrpl32
GO:0005762	Mrpl32
GO:0032543	Mrpl32
GO:0140053	Mrpl32
GO:0005740	Mrpl32
GO:0031966	Mrpl32
GO:0005759	Mrpl32
GO:0005761	Mrpl32
GO:0005739	Mrpl33
GO:0005743	Mrpl33
GO:0005762	Mrpl33
GO:0032543	Mrpl33
GO:0140053	Mrpl33
GO:0005740	Mrpl33
GO:0031966	Mrpl33
GO:0005759	Mrpl33
GO:0005761	Mrpl33
GO:0005739	Mrpl34
GO:0005743	Mrpl34
GO:0005762	Mrpl34
GO:0032543	Mrpl34
GO:0140053	Mrpl34
GO:0005740	Mrpl34
GO:0031966	Mrpl34
GO:0005759	Mrpl34
GO:0005761	Mrpl34
GO:0005739	Mrpl35
GO:0005743	Mrpl35
GO:0005762	Mrpl35
GO:0032543	Mrpl35
GO:0140053	Mrpl35
GO:0005740	Mrpl35
GO:0031966	Mrpl35
GO:0005759	Mrpl35
GO:0005761	Mrpl35
GO:0005739	Mrpl36
GO:0005743	Mrpl36
GO:0005762	Mrpl36
GO:0032543	Mrpl36
GO:0140053	Mrpl36
GO:0005740	Mrpl36
GO:0031966	Mrpl36
GO:0005759	Mrpl36
GO:0005761	Mrpl36
GO:0005739	Mrpl37
GO:0005743	Mrpl37
GO:0005761	Mrpl37
GO:0005762	Mrpl37
GO:0032543	Mrpl37
GO:0140053	Mrpl37
GO:0005740	Mrpl37
GO:0031966	Mrpl37
GO:0005759	Mrpl37
GO:0005739	Mrpl38
GO:0005743	Mrpl38
GO:0005761	Mrpl38
GO:0005762	Mrpl38
GO:0032543	Mrpl38
GO:0140053	Mrpl38
GO:0005740	Mrpl38
GO:0031966	Mrpl38
GO:0005759	Mrpl38
GO:0000002	Mrpl39
GO:0005739	Mrpl39
GO:0005743	Mrpl39
GO:0005762	Mrpl39
GO:0032543	Mrpl39
GO:0007005	Mrpl39
GO:0140053	Mrpl39
GO:0005740	Mrpl39
GO:0031966	Mrpl39
GO:0005759	Mrpl39
GO:0005761	Mrpl39
GO:0005739	Mrpl4
GO:0005743	Mrpl4
GO:0005762	Mrpl4
GO:0032543	Mrpl4
GO:0140053	Mrpl4
GO:0005740	Mrpl4
GO:0031966	Mrpl4
GO:0005759	Mrpl4
GO:0005761	Mrpl4
GO:0005739	Mrpl40
GO:0005743	Mrpl40
GO:0005761	Mrpl40
GO:0005762	Mrpl40
GO:0032543	Mrpl40
GO:0140053	Mrpl40
GO:0005740	Mrpl40
GO:0031966	Mrpl40
GO:0005759	Mrpl40
GO:0005739	Mrpl41
GO:0005743	Mrpl41
GO:0005762	Mrpl41
GO:0032543	Mrpl41
GO:0140053	Mrpl41
GO:0005740	Mrpl41
GO:0031966	Mrpl41
GO:0005759	Mrpl41
GO:0005761	Mrpl41
GO:0005739	Mrpl42
GO:0005743	Mrpl42
GO:0005762	Mrpl42
GO:0005763	Mrpl42
GO:0032543	Mrpl42
GO:0140053	Mrpl42
GO:0005740	Mrpl42
GO:0031966	Mrpl42
GO:0005759	Mrpl42
GO:0005761	Mrpl42
GO:0005739	Mrpl43
GO:0005743	Mrpl43
GO:0005762	Mrpl43
GO:0032543	Mrpl43
GO:0140053	Mrpl43
GO:0005740	Mrpl43
GO:0031966	Mrpl43
GO:0005759	Mrpl43
GO:0005761	Mrpl43
GO:0005739	Mrpl44
GO:0005743	Mrpl44
GO:0005762	Mrpl44
GO:0032543	Mrpl44
GO:0070125	Mrpl44
GO:0140053	Mrpl44
GO:0005740	Mrpl44
GO:0031966	Mrpl44
GO:0005759	Mrpl44
GO:0005761	Mrpl44
GO:0005739	Mrpl45
GO:0005743	Mrpl45
GO:0005762	Mrpl45
GO:0032543	Mrpl45
GO:0140053	Mrpl45
GO:0005740	Mrpl45
GO:0031966	Mrpl45
GO:0005759	Mrpl45
GO:0005761	Mrpl45
GO:0005739	Mrpl46
GO:0005743	Mrpl46
GO:0005762	Mrpl46
GO:0032543	Mrpl46
GO:0140053	Mrpl46
GO:0005740	Mrpl46
GO:0031966	Mrpl46
GO:0005759	Mrpl46
GO:0005761	Mrpl46
GO:0005739	Mrpl47
GO:0005743	Mrpl47
GO:0005761	Mrpl47
GO:0005762	Mrpl47
GO:0032543	Mrpl47
GO:0140053	Mrpl47
GO:0005740	Mrpl47
GO:0031966	Mrpl47
GO:0005759	Mrpl47
GO:0005739	Mrpl48
GO:0005743	Mrpl48
GO:0005761	Mrpl48
GO:0005762	Mrpl48
GO:0032543	Mrpl48
GO:0140053	Mrpl48
GO:0005740	Mrpl48
GO:0031966	Mrpl48
GO:0005759	Mrpl48
GO:0005739	Mrpl49
GO:0005743	Mrpl49
GO:0005761	Mrpl49
GO:0005762	Mrpl49
GO:0032543	Mrpl49
GO:0140053	Mrpl49
GO:0005740	Mrpl49
GO:0031966	Mrpl49
GO:0005759	Mrpl49
GO:0005739	Mrpl50
GO:0005743	Mrpl50
GO:0005762	Mrpl50
GO:0032543	Mrpl50
GO:0140053	Mrpl50
GO:0005740	Mrpl50
GO:0031966	Mrpl50
GO:0005759	Mrpl50
GO:0005761	Mrpl50
GO:0005739	Mrpl51
GO:0005743	Mrpl51
GO:0005761	Mrpl51
GO:0005762	Mrpl51
GO:0032543	Mrpl51
GO:0140053	Mrpl51
GO:0005740	Mrpl51
GO:0031966	Mrpl51
GO:0005759	Mrpl51
GO:0005739	Mrpl52
GO:0005743	Mrpl52
GO:0005762	Mrpl52
GO:0032543	Mrpl52
GO:0140053	Mrpl52
GO:0005740	Mrpl52
GO:0031966	Mrpl52
GO:0005759	Mrpl52
GO:0005761	Mrpl52
GO:0005739	Mrpl53
GO:0005743	Mrpl53
GO:0005762	Mrpl53
GO:0032543	Mrpl53
GO:0140053	Mrpl53
GO:0005740	Mrpl53
GO:0031966	Mrpl53
GO:0005759	Mrpl53
GO:0005761	Mrpl53
GO:0005739	Mrpl54
GO:0005743	Mrpl54
GO:0005762	Mrpl54
GO:0032543	Mrpl54
GO:0140053	Mrpl54
GO:0005740	Mrpl54
GO:0031966	Mrpl54
GO:0005759	Mrpl54
GO:0005761	Mrpl54
GO:0005739	Mrpl55
GO:0005743	Mrpl55
GO:0005762	Mrpl55
GO:0032543	Mrpl55
GO:0140053	Mrpl55
GO:0005740	Mrpl55
GO:0031966	Mrpl55
GO:0005759	Mrpl55
GO:0005761	Mrpl55
GO:0005739	Mrpl57
GO:0005743	Mrpl57
GO:0005761	Mrpl57
GO:0005762	Mrpl57
GO:0032543	Mrpl57
GO:0140053	Mrpl57
GO:0005740	Mrpl57
GO:0031966	Mrpl57
GO:0005759	Mrpl57
GO:0005739	Mrpl58
GO:0005743	Mrpl58
GO:0005762	Mrpl58
GO:0032543	Mrpl58
GO:0070126	Mrpl58
GO:0140053	Mrpl58
GO:0005740	Mrpl58
GO:0031966	Mrpl58
GO:0005759	Mrpl58
GO:0005761	Mrpl58
GO:0005739	Mrpl9
GO:0005743	Mrpl9
GO:0005762	Mrpl9
GO:0032543	Mrpl9
GO:0140053	Mrpl9
GO:0005740	Mrpl9
GO:0031966	Mrpl9
GO:0005759	Mrpl9
GO:0005761	Mrpl9
GO:0005739	Mrps10
GO:0005743	Mrps10
GO:0005763	Mrps10
GO:0032543	Mrps10
GO:0140053	Mrps10
GO:0005740	Mrps10
GO:0031966	Mrps10
GO:0005759	Mrps10
GO:0005761	Mrps10
GO:0005739	Mrps11
GO:0005743	Mrps11
GO:0005763	Mrps11
GO:0032543	Mrps11
GO:0140053	Mrps11
GO:0005740	Mrps11
GO:0031966	Mrps11
GO:0005759	Mrps11
GO:0005761	Mrps11
GO:0005739	Mrps12
GO:0005743	Mrps12
GO:0005763	Mrps12
GO:0032543	Mrps12
GO:0140053	Mrps12
GO:0005740	Mrps12
GO:0031966	Mrps12
GO:0005759	Mrps12
GO:0005761	Mrps12
GO:0005739	Mrps14
GO:0005743	Mrps14
GO:0005763	Mrps14
GO:0032543	Mrps14
GO:0140053	Mrps14
GO:0005740	Mrps14
GO:0031966	Mrps14
GO:0005759	Mrps14
GO:0005761	Mrps14
GO:0005739	Mrps15
GO:0005743	Mrps15
GO:0005761	Mrps15
GO:0005763	Mrps15
GO:0032543	Mrps15
GO:0140053	Mrps15
GO:0005740	Mrps15
GO:0031966	Mrps15
GO:0005759	Mrps15
GO:0005739	Mrps16
GO:0005743	Mrps16
GO:0005763	Mrps16
GO:0032543	Mrps16
GO:0140053	Mrps16
GO:0005740	Mrps16
GO:0031966	Mrps16
GO:0005759	Mrps16
GO:0005761	Mrps16
GO:0005739	Mrps17
GO:0005743	Mrps17
GO:0005763	Mrps17
GO:0032543	Mrps17
GO:0140053	Mrps17
GO:0005740	Mrps17
GO:0031966	Mrps17
GO:0005759	Mrps17
GO:0005761	Mrps17
GO:0005739	Mrps18a
GO:0005743	Mrps18a
GO:0005762	Mrps18a
GO:0005763	Mrps18a
GO:0032543	Mrps18a
GO:0140053	Mrps18a
GO:0005740	Mrps18a
GO:0031966	Mrps18a
GO:0005759	Mrps18a
GO:0005761	Mrps18a
GO:0005739	Mrps18b
GO:0005743	Mrps18b
GO:0005763	Mrps18b
GO:0032543	Mrps18b
GO:0140053	Mrps18b
GO:0005740	Mrps18b
GO:0031966	Mrps18b
GO:0005759	Mrps18b
GO:0005761	Mrps18b
GO:0005739	Mrps18c
GO:0005743	Mrps18c
GO:0005763	Mrps18c
GO:0032543	Mrps18c
GO:0140053	Mrps18c
GO:0005740	Mrps18c
GO:0031966	Mrps18c
GO:0005759	Mrps18c
GO:0005761	Mrps18c
GO:0005739	Mrps2
GO:0005743	Mrps2
GO:0005763	Mrps2
GO:0032543	Mrps2
GO:0061668	Mrps2
GO:0140053	Mrps2
GO:0005740	Mrps2
GO:0031966	Mrps2
GO:0005759	Mrps2
GO:0005761	Mrps2
GO:0005739	Mrps21
GO:0005743	Mrps21
GO:0005763	Mrps21
GO:0032543	Mrps21
GO:0140053	Mrps21
GO:0005740	Mrps21
GO:0031966	Mrps21
GO:0005759	Mrps21
GO:0005761	Mrps21
GO:0005739	Mrps22
GO:0005743	Mrps22
GO:0005763	Mrps22
GO:0032543	Mrps22
GO:0140053	Mrps22
GO:0005740	Mrps22
GO:0031966	Mrps22
GO:0005759	Mrps22
GO:0005761	Mrps22
GO:0005739	Mrps23
GO:0005743	Mrps23
GO:0005763	Mrps23
GO:0032543	Mrps23
GO:0140053	Mrps23
GO:0005740	Mrps23
GO:0031966	Mrps23
GO:0005759	Mrps23
GO:0005761	Mrps23
GO:0005739	Mrps24
GO:0005743	Mrps24
GO:0005763	Mrps24
GO:0032543	Mrps24
GO:0140053	Mrps24
GO:0005740	Mrps24
GO:0031966	Mrps24
GO:0005759	Mrps24
GO:0005761	Mrps24
GO:0005739	Mrps25
GO:0005743	Mrps25
GO:0005763	Mrps25
GO:0032543	Mrps25
GO:0140053	Mrps25
GO:0005740	Mrps25
GO:0031966	Mrps25
GO:0005759	Mrps25
GO:0005761	Mrps25
GO:0005739	Mrps26
GO:0005743	Mrps26
GO:0005763	Mrps26
GO:0032543	Mrps26
GO:0140053	Mrps26
GO:0005740	Mrps26
GO:0031966	Mrps26
GO:0005759	Mrps26
GO:0005761	Mrps26
GO:0005739	Mrps27
GO:0005743	Mrps27
GO:0005763	Mrps27
GO:0032543	Mrps27
GO:0070131	Mrps27
GO:0097177	Mrps27
GO:0140053	Mrps27
GO:0070129	Mrps27
GO:0005740	Mrps27
GO:0031966	Mrps27
GO:0005759	Mrps27
GO:0005761	Mrps27
GO:0005739	Mrps28
GO:0005743	Mrps28
GO:0005763	Mrps28
GO:0032543	Mrps28
GO:0140053	Mrps28
GO:0005740	Mrps28
GO:0031966	Mrps28
GO:0005759	Mrps28
GO:0005761	Mrps28
GO:0005739	Mrps30
GO:0005743	Mrps30
GO:0005762	Mrps30
GO:0032543	Mrps30
GO:0140053	Mrps30
GO:0005740	Mrps30
GO:0031966	Mrps30
GO:0005759	Mrps30
GO:0005761	Mrps30
GO:0005739	Mrps31
GO:0005743	Mrps31
GO:0005763	Mrps31
GO:0032543	Mrps31
GO:0140053	Mrps31
GO:0005740	Mrps31
GO:0031966	Mrps31
GO:0005759	Mrps31
GO:0005761	Mrps31
GO:0005739	Mrps33
GO:0005743	Mrps33
GO:0005763	Mrps33
GO:0032543	Mrps33
GO:0140053	Mrps33
GO:0005740	Mrps33
GO:0031966	Mrps33
GO:0005759	Mrps33
GO:0005761	Mrps33
GO:0005739	Mrps34
GO:0005743	Mrps34
GO:0005763	Mrps34
GO:0032543	Mrps34
GO:0140053	Mrps34
GO:0005740	Mrps34
GO:0031966	Mrps34
GO:0005759	Mrps34
GO:0005761	Mrps34
GO:0005739	Mrps35
GO:0005743	Mrps35
GO:0005763	Mrps35
GO:0032543	Mrps35
GO:0140053	Mrps35
GO:0005740	Mrps35
GO:0031966	Mrps35
GO:0005759	Mrps35
GO:0005761	Mrps35
GO:0005739	Mrps36
GO:0009353	Mrps36
GO:0005759	Mrps36
GO:0005947	Mrps36
GO:0005739	Mrps5
GO:0005743	Mrps5
GO:0005763	Mrps5
GO:0032543	Mrps5
GO:0140053	Mrps5
GO:0005740	Mrps5
GO:0031966	Mrps5
GO:0005759	Mrps5
GO:0005761	Mrps5
GO:0005739	Mrps6
GO:0005743	Mrps6
GO:0005763	Mrps6
GO:0032543	Mrps6
GO:0140053	Mrps6
GO:0005740	Mrps6
GO:0031966	Mrps6
GO:0005759	Mrps6
GO:0005761	Mrps6
GO:0005739	Mrps7
GO:0005743	Mrps7
GO:0005763	Mrps7
GO:0032543	Mrps7
GO:0140053	Mrps7
GO:0005740	Mrps7
GO:0031966	Mrps7
GO:0005759	Mrps7
GO:0005761	Mrps7
GO:0005739	Mrps9
GO:0005743	Mrps9
GO:0005763	Mrps9
GO:0032543	Mrps9
GO:0140053	Mrps9
GO:0005740	Mrps9
GO:0031966	Mrps9
GO:0005759	Mrps9
GO:0005761	Mrps9
GO:0005739	Mrrf
GO:0005739	Mrs2
GO:0005743	Mrs2
GO:0045016	Mrs2
GO:1990542	Mrs2
GO:0005740	Mrs2
GO:0031966	Mrs2
GO:0005739	Msra
GO:0005739	Msrb2
GO:0005739	Msrb3
GO:0005739	Msto1
GO:0005741	Msto1
GO:0007005	Msto1
GO:0048311	Msto1
GO:0051646	Msto1
GO:0005740	Msto1
GO:0031966	Msto1
GO:0005739	mt-Atp6
GO:0005753	mt-Atp6
GO:0042776	mt-Atp6
GO:0005740	mt-Atp6
GO:0005743	mt-Atp6
GO:0031966	mt-Atp6
GO:0098800	mt-Atp6
GO:0000276	mt-Atp8
GO:0005739	mt-Atp8
GO:0005753	mt-Atp8
GO:0042776	mt-Atp8
GO:0005740	mt-Atp8
GO:0005743	mt-Atp8
GO:0031966	mt-Atp8
GO:0098800	mt-Atp8
GO:0004129	mt-Co1
GO:0005739	mt-Co1
GO:0005743	mt-Co1
GO:0005750	mt-Co1
GO:0005751	mt-Co1
GO:0006123	mt-Co1
GO:0042775	mt-Co1
GO:0005740	mt-Co1
GO:0031966	mt-Co1
GO:0005746	mt-Co1
GO:0098800	mt-Co1
GO:0004129	mt-Co2
GO:0005739	mt-Co2
GO:0005743	mt-Co2
GO:0005751	mt-Co2
GO:0005740	mt-Co2
GO:0031966	mt-Co2
GO:0005746	mt-Co2
GO:0098800	mt-Co2
GO:0004129	mt-Co3
GO:0005739	mt-Co3
GO:0005743	mt-Co3
GO:0005751	mt-Co3
GO:0006123	mt-Co3
GO:0008535	mt-Co3
GO:0042775	mt-Co3
GO:0005740	mt-Co3
GO:0031966	mt-Co3
GO:0005746	mt-Co3
GO:0098800	mt-Co3
GO:0005739	mt-Cytb
GO:0005743	mt-Cytb
GO:0005750	mt-Cytb
GO:0006122	mt-Cytb
GO:0008121	mt-Cytb
GO:0042775	mt-Cytb
GO:0005740	mt-Cytb
GO:0031966	mt-Cytb
GO:0005746	mt-Cytb
GO:0098800	mt-Cytb
GO:0005739	mt-Nd1
GO:0005743	mt-Nd1
GO:0005747	mt-Nd1
GO:0006120	mt-Nd1
GO:0008137	mt-Nd1
GO:0031966	mt-Nd1
GO:0032981	mt-Nd1
GO:0042776	mt-Nd1
GO:0042775	mt-Nd1
GO:0007005	mt-Nd1
GO:0033108	mt-Nd1
GO:0005740	mt-Nd1
GO:0005746	mt-Nd1
GO:0098800	mt-Nd1
GO:0005739	mt-Nd2
GO:0005743	mt-Nd2
GO:0005747	mt-Nd2
GO:0006120	mt-Nd2
GO:0008137	mt-Nd2
GO:0032981	mt-Nd2
GO:0042776	mt-Nd2
GO:0042775	mt-Nd2
GO:0007005	mt-Nd2
GO:0033108	mt-Nd2
GO:0005740	mt-Nd2
GO:0031966	mt-Nd2
GO:0005746	mt-Nd2
GO:0098800	mt-Nd2
GO:0005739	mt-Nd3
GO:0005743	mt-Nd3
GO:0005747	mt-Nd3
GO:0006120	mt-Nd3
GO:0008137	mt-Nd3
GO:0042776	mt-Nd3
GO:0042775	mt-Nd3
GO:0005740	mt-Nd3
GO:0031966	mt-Nd3
GO:0005746	mt-Nd3
GO:0098800	mt-Nd3
GO:0005739	mt-Nd4
GO:0005743	mt-Nd4
GO:0005747	mt-Nd4
GO:0006120	mt-Nd4
GO:0008137	mt-Nd4
GO:0032981	mt-Nd4
GO:0042776	mt-Nd4
GO:0042775	mt-Nd4
GO:0007005	mt-Nd4
GO:0033108	mt-Nd4
GO:0005740	mt-Nd4
GO:0031966	mt-Nd4
GO:0005746	mt-Nd4
GO:0098800	mt-Nd4
GO:0005739	mt-Nd4l
GO:0005743	mt-Nd4l
GO:0005747	mt-Nd4l
GO:0008137	mt-Nd4l
GO:0042776	mt-Nd4l
GO:0005740	mt-Nd4l
GO:0031966	mt-Nd4l
GO:0005746	mt-Nd4l
GO:0098800	mt-Nd4l
GO:0005739	mt-Nd5
GO:0005743	mt-Nd5
GO:0005747	mt-Nd5
GO:0006120	mt-Nd5
